1.523367135146652673e-01,-2.698020467908096923e-02,-3.102698932404460153e-02,-2.002941026689160353e-02,1.520570226995530405e-01,1.334800463669441328e-01,-3.492794780586840064e-02,1.334280365257776713e-01,-1.486336507170540194e-02,9.480703315495354888e-02,1.734645890110612376e-01,-2.870345448437679539e-02,1.462793024830319200e-01,1.571002842861023152e-01,1.286381306977228411e-01,1.269970998127950279e-01,1.164602415031025795e-01,-3.188993062013321944e-02
-4.498970706233775679e-02,-3.937880797532550964e-02,-1.681494836258607198e-02,-1.602145093808613960e-02,-1.408123737894463774e-02,-1.897457933826401238e-02,-4.452543065393367583e-02,-1.993238628087973599e-02,-2.446084791977068407e-02,1.378097887831683695e-02,-2.799560503670711024e-03,-1.232691135841610525e-02,3.348486301633302881e-03,-1.387285993762432668e-02,-3.968951088050116233e-02,-2.843371636860357252e-02,-1.176714944855502230e-02,6.131634150849115707e-03
8.965824317950232825e-03,8.220334695632573394e-03,-1.386835928064739099e-01,1.517112910782193909e-02,6.556444038114486728e-02,2.013919074991001555e-03,-1.425845512882977228e-01,3.156717239171927952e-02,-1.225199685541347172e-01,-1.557067131846186225e-01,1.818893790958430248e-02,-1.363600579668061141e-01,-1.534555496765137306e-02,4.944368080367301382e-02,-1.870101246724615099e-02,-4.469027479158084286e-03,2.467665389368912596e-02,-1.395465341025625416e-01
8.610175850998877389e-02,7.757660893409810965e-02,8.151562730599340445e-02,8.698599547879266869e-02,9.783688903173179408e-02,8.870973782691410348e-02,8.101602936838729618e-02,7.852665535467502622e-02,1.010806121025502879e-01,9.170339128159019082e-02,1.227418995186502632e-01,1.015262369755931815e-01,7.910639654040449442e-02,9.517311300097426596e-02,8.961134763806041792e-02,7.519215923813298008e-02,8.466307093621053270e-02,8.405404655412247739e-02
1.502509519873065739e-02,1.189865319546062547e-02,-1.595765525902681503e-02,-4.960076201873817904e-03,-2.374777022277243209e-03,1.997795186053333283e-02,-4.366813755037442235e-02,8.236479000116633808e-03,4.782501661236000096e-02,1.463827198187609216e-02,-4.956131501915907178e-02,-1.564912632765018685e-01,2.801530321471636803e-02,7.090253271755027689e-03,8.786829842105711025e-03,8.468550279929236077e-03,2.722118554544464275e-02,-1.682059655511543642e-02
4.042083841626054053e-02,-3.862066172043527364e-03,-6.321549229705556751e-03,-5.244605093187486647e-03,3.522807125950053880e-02,8.278866106445777195e-02,-1.213336188226404738e-01,6.521019619683629531e-02,2.571509089564950196e-02,5.602040975722909211e-02,5.531288624825742017e-02,-2.013887405910775707e-03,5.034982194245032211e-02,4.688508945980644077e-02,1.903343648192757850e-02,6.331870152329568957e-02,2.438563624596769633e-02,2.456154122023756006e-02
-4.327555659074051875e-02,-8.306760498772462406e-03,-1.235354514373609471e-02,-5.691152164213864745e-02,-6.014976400036932402e-02,-6.213222373846165325e-02,-2.067306941017503508e-01,-2.547788437327889663e-02,-1.866661113675873729e-01,-2.198528559980712782e-01,-1.888143477610112198e-01,-2.005062007802587698e-01,-8.742820571761196480e-02,-3.851198581930345005e-02,-2.018947743283178442e-01,-2.813897981642025925e-02,-2.140726635229381336e-01,-2.036926769160151696e-01
-4.594574033769014965e-01,-4.612851440814703108e-01,-4.486652620597672558e-01,-4.422028303949044892e-01,-4.624066468615664616e-01,-4.585107744055371137e-01,-4.652646332400037221e-01,-4.589600636771637432e-01,-4.332952886010788540e-01,-4.545772713268008136e-01,-4.881646134298768258e-01,-4.422334172294364874e-01,-4.544277533214738374e-01,-4.716490995607314773e-01,-4.927416386366392231e-01,-4.601278328351194324e-01,-4.567335867881756606e-01,-4.622266160542685687e-01
-2.003004064077846258e-01,-2.004174733709766787e-01,-2.180857822757624465e-01,-2.044427005731068170e-01,-1.978891474252562344e-01,-1.827482887977942005e-01,-1.875952063660518421e-01,-1.820456812517560752e-01,-2.008639569652221624e-01,-1.927808603258648057e-01,-1.985009151631572655e-01,-1.972437289175761332e-01,-2.032133529025483554e-01,-1.908050695121763507e-01,-1.996001692871605671e-01,-1.972729462038344261e-01,-1.758895567396205617e-01,-1.924936971168245969e-01
-7.818750336597794087e-03,-3.737985132660627801e-03,-9.111810311095759618e-02,-2.129699464203988618e-02,-2.651481671094272838e-02,-4.565868646758791671e-02,-1.902571568308766281e-01,-3.226652553699740217e-02,4.410600506460963209e-03,-2.033793187271975555e-01,-7.710271525204223653e-02,-6.498504446176597837e-02,-1.857371606578583217e-02,-1.346701997700113472e-02,5.054953418746362288e-03,-4.522585402689381813e-03,-4.415997281291093868e-02,3.257050831049022616e-03
3.789252572786259987e-02,-1.247577257992169564e-01,-1.288045104441805921e-01,-1.178069313870275941e-01,4.634299364290911383e-02,1.189300143728432881e-02,-1.327054689260043774e-01,3.743622969135597389e-02,-1.126408861918413856e-01,-2.970487965182442604e-03,2.806802027187763060e-02,-1.264809756045127964e-01,1.040654326765783413e-02,2.757673141993460114e-02,-1.278695491525718708e-01,2.921957869265905117e-02,3.455573625598245407e-02,-1.296674517402692239e-01
4.017254359845621736e-01,4.176775344884041119e-01,1.928515290642196789e-01,2.038491081213726630e-01,3.714003936955270757e-01,1.906918980885417281e-01,1.889505705823958659e-01,3.781398882473753220e-01,2.090151533165588438e-01,3.186855515432178154e-01,2.068669169231350247e-01,4.332703019991255844e-01,3.320625827760581017e-01,4.127248344203983121e-01,4.199769665463046198e-01,3.310343483597894543e-01,4.006562202088271851e-01,4.062743020538453487e-01
4.693601665055412153e-02,4.023814607585551179e-02,8.976279000232045835e-02,1.007603690594734563e-01,8.237061154972760701e-02,8.760315902664250753e-02,-1.046143589556938203e-01,8.024595438028125916e-02,-8.454977622153082850e-02,-1.177365208520147338e-01,-8.669801261495466149e-02,-9.838986563420222542e-02,8.611670085701601807e-02,8.741387313627690947e-02,5.895171954789742846e-02,2.159640294868390292e-02,9.042462400407080825e-02,-1.015763417699586391e-01
6.622512189469649257e-01,6.650222128411307221e-01,6.536494208701597586e-01,6.884565237368366342e-01,6.705336196351205924e-01,6.705374089421008987e-01,6.656214782613518732e-01,6.643346054501407805e-01,6.698130451224989512e-01,6.747215385872531446e-01,6.359187769830434434e-01,6.678777176145894723e-01,6.738128555343791959e-01,6.549635076671199707e-01,6.472583748357612077e-01,6.708004941339835714e-01,6.741525247131799903e-01,6.765960033835950460e-01
3.676466840445522521e-01,3.721921997132399129e-01,3.586216055444667039e-01,3.196191846016197546e-01,3.641545971599010612e-01,3.591830630041629724e-01,3.999587423007381903e-01,3.571266799851539053e-01,4.319280869396630584e-01,3.035032470710839481e-01,3.345417553081440065e-01,3.228499022888964287e-01,3.835469449705908862e-01,3.460920647046957788e-01,3.820673893468979343e-01,3.618837899194016217e-01,3.390453443081218321e-01,4.149015213912352618e-01
5.251037694035973757e-01,5.719773274003273622e-01,4.250733998982209050e-01,4.360709789553738336e-01,5.097447135091200954e-01,5.260883720971462063e-01,5.164105366544923248e-01,5.246474733670907220e-01,3.459989289124648093e-01,5.151931366629332043e-01,5.581364068047552918e-01,3.321588394997934124e-01,5.452368345624402091e-01,5.258990862067804972e-01,5.529924881739566311e-01,5.452187011562725782e-01,5.408145989793362585e-01,3.289723633640370126e-01
2.426457082789805764e-01,1.752335519899962113e-01,2.832962448788973325e-02,1.821843464021855874e-01,1.915723666702175421e-01,2.642652316074499130e-01,2.442866600606593760e-02,2.255227455758072597e-01,4.449324874022893284e-02,1.130650410974502230e-02,4.234501234680509291e-02,3.065315932755753939e-02,1.437311543902043409e-01,2.323299139710524874e-01,1.245026810175936943e-01,2.061949834659992098e-01,2.393089188071004236e-01,2.746668319180111187e-02
6.216520208738188918e-02,7.927685532220708764e-02,8.118245162962441086e-02,8.265622116296787725e-02,5.791725730401570821e-02,6.711805874918456982e-02,-1.131946973283898678e-01,7.004223938420858775e-02,4.972702826291598710e-02,-1.263168592247107813e-01,4.757879186949215411e-02,-1.069702040068982590e-01,5.372683867479616238e-02,7.883353476358086198e-02,3.449836530218550884e-02,5.043103056238241316e-02,7.787603166312080660e-02,-1.101566801426546865e-01
5.572225602588816613e-03,-1.898278782925265015e-02,-1.420771915218353443e-01,-1.310796124646823324e-01,5.687983637477818377e-02,1.449333623264546615e-02,-1.459781500036591295e-01,3.130640575655836699e-02,-1.259135672694961239e-01,-1.591003118999800292e-01,1.100334344323181252e-01,-1.397536566821675208e-01,4.475290980905070881e-02,6.192309796132745847e-02,-1.733270642070279879e-02,-3.167215000404331043e-02,3.715607105134358795e-02,-1.429401328179239483e-01
2.476156329915066845e-01,2.532193497183953812e-01,2.586963745972412632e-01,2.485299324903731122e-01,2.584470532875056126e-01,2.565367436215633679e-01,6.431922563922701230e-02,2.331003800389002956e-01,2.272409512305328394e-01,2.416732542190965782e-01,1.774736672180614039e-01,2.393748877918874252e-01,2.618530065403722462e-01,2.458944960587238493e-01,2.426245331677615857e-01,2.468070438206609873e-01,2.214794207202037402e-01,1.864048618725812345e-01
-5.517824319351555262e-02,-5.627182526918880767e-02,-5.864776613804552341e-02,-5.261050454120998199e-02,-8.852671707741083251e-02,-7.668041298673931860e-02,-2.371518992230438883e-01,-7.365180461570861037e-02,-5.042064982221425296e-02,-1.550359658812695829e-01,-3.471174335849523673e-02,-5.876623374038015407e-02,-1.297541727436674064e-01,-6.961346304944053542e-02,-6.088740802103996541e-02,-6.562623716505636140e-02,-5.719228134264438268e-02,-6.744721537064207739e-02
2.151730084829620304e-01,2.176742721073975928e-01,2.255322493671958750e-01,2.239985001035468826e-01,2.033252560997882430e-01,2.323011898200893766e-01,2.216312908853720898e-01,2.162627854210997791e-01,2.131244450481065145e-01,2.357200133427926614e-01,2.109762086546826954e-01,2.178307215502220395e-01,2.150834391334560669e-01,2.112785705963904359e-01,2.201180043095982142e-01,2.089531639008609110e-01,2.244934030968373795e-01,1.770502604520596268e-01
-4.386159850647444181e-01,-4.404080471622059956e-01,-6.009174168411832717e-01,-5.105547584189508159e-01,-4.643346344174067442e-01,-4.602199049597183178e-01,-6.048183753230069737e-01,-4.315020735310434730e-01,-4.418966497317011743e-01,-6.179405372193278456e-01,-4.757909178711566822e-01,-4.874827708904042600e-01,-4.617063631293447656e-01,-4.392451696860626975e-01,-4.380776936448126380e-01,-4.411926474322346858e-01,-4.216841542680043187e-01,-4.589232152801289710e-01
5.240924569643706787e-01,5.054125208361780475e-01,5.149711783680850363e-01,5.259687574252380760e-01,5.294043967408891271e-01,5.604305950114547574e-01,3.205940294100708132e-01,5.216881089798121041e-01,4.835157550013766126e-01,3.074718675137498858e-01,5.408913281317623278e-01,5.411042370172767235e-01,3.208488987465901721e-01,5.058195404136062168e-01,5.317791555327096020e-01,5.341063786160358262e-01,5.354742822111052680e-01,3.236320465958059667e-01
5.142130617985062047e-02,5.828328187644105790e-02,4.982732615563968681e-02,6.558680997469744367e-02,5.454876507982212019e-02,4.766769517996174294e-02,-1.207402989928507836e-01,5.462413387950187937e-02,-1.006757162586877918e-01,5.661372958701878233e-02,5.431890449074551486e-02,4.024609909054558538e-02,4.141933224843048073e-02,4.218740399859084028e-02,4.526778195274290539e-02,4.584313371898036948e-02,4.387540354363342332e-02,5.372628962145582776e-02
2.080325667965627068e-01,2.284510983382662119e-01,1.714942607832496690e-01,1.911498484984113233e-01,1.845102455959629628e-01,2.288584393313812526e-01,2.473615944428302071e-02,1.992734624572477520e-01,2.352769326546364781e-01,2.497092356432001892e-01,2.331286962612126590e-01,1.500082718133936566e-01,2.048852086749822499e-01,1.881929629648251834e-01,2.200482696939060068e-01,2.438040642058036389e-01,1.840608566897619369e-01,2.777417663001819498e-02
3.143493718612286325e-01,3.366799632460265035e-01,3.379697960066457840e-01,3.192054703018940010e-01,3.039336266243476969e-01,3.303989096197124109e-01,1.316878851438695874e-01,3.267682190091435457e-01,2.827048488304135243e-01,2.852323899142153452e-01,3.270934089737861927e-01,3.283885689415516618e-01,3.258203055007971027e-01,3.090641025838256617e-01,3.095396779331751058e-01,3.175949893532852286e-01,3.023997459504250696e-01,3.463661139698164249e-01
2.580644289567667893e-01,2.433554592055554855e-01,2.574492641297528861e-01,2.605103352503979064e-01,2.579935936136679708e-01,2.643599279386554257e-01,7.894513104475445187e-02,2.776582582335433425e-01,2.418668566360602790e-01,2.086801120055764014e-01,2.873376678616840763e-01,8.516962436624606059e-02,2.339619051431786056e-01,2.868463790097410260e-01,2.742572412943774518e-01,2.506104384036776378e-01,2.739841140045190526e-01,8.198314823048963307e-02
5.270004817774146533e-01,5.325494639668102437e-01,5.364391872583544885e-01,5.429016189232173106e-01,5.182943206337187192e-01,4.945970166001368851e-01,3.261890224273243932e-01,5.289837822691745295e-01,5.208567797646620479e-01,5.511620986262415478e-01,5.155339401966350099e-01,5.514611347964349930e-01,5.407296060495581091e-01,5.182172545192951230e-01,5.365387266619098261e-01,5.070216330711978525e-01,5.309682651273487375e-01,5.435127538987738482e-01
-3.026574792844054507e-01,-2.795934450971993557e-01,-4.026878487897819769e-01,-2.488331268754861714e-01,-2.632546304169779972e-01,-2.619903369083170785e-01,-4.065888072716057899e-01,-2.520315242386610421e-01,-3.865242245374428398e-01,-2.292347786917362518e-01,-3.172438895022952066e-01,-4.003643139501142367e-01,-2.634767950779435819e-01,-2.542431148621747683e-01,-4.017528874981733389e-01,-2.962510612402439736e-01,-1.996450624070792990e-01,-4.035507900858706365e-01
-4.512734458714685870e-02,-2.206331039994071166e-02,4.531847638366708758e-02,-1.511251598775134423e-02,6.180266185042505855e-03,4.315884540798914371e-02,-1.490586725743471841e-01,4.013064509063220958e-02,-1.289940898401841785e-01,-1.621808344706681115e-01,5.933386424258244723e-02,2.383248741381108204e-02,4.167238723836265424e-02,1.439813094619496123e-02,-4.898465756281943084e-02,1.048542266336387717e-02,1.820253260763965084e-02,-1.460206553886120029e-01
1.471632332453952086e-01,1.943361663895057032e-02,2.058630224701774036e-01,1.692415539082827991e-01,2.007384177137296888e-01,2.132272010183089983e-01,1.148587351216314063e-02,1.943259848279361990e-01,3.155045624632613760e-02,1.888399020920326910e-01,1.722593627100451608e-01,1.771036683365474068e-02,2.022169333248730050e-01,2.035141056041338825e-01,1.750519520157543807e-01,1.871471848670903104e-01,1.708105707576420551e-01,1.452389069789831490e-02
2.358562011872573916e-01,2.351107115649397061e-01,2.747147205707697326e-01,2.734467873624104595e-01,2.491152592050116521e-01,2.455709626109647825e-01,2.343058255810094304e-01,2.573046670555126925e-01,2.511958051405692727e-01,2.656281081291329560e-01,2.522221719217486169e-01,2.654387438109259700e-01,2.631321234889573701e-01,2.506726820116044752e-01,2.343798405925371642e-01,2.446435716123712689e-01,2.518722810682465507e-01,1.706771761000779319e-01
4.454938917579934765e-01,4.414312858154635366e-01,4.925223457820286921e-01,4.559008772201341708e-01,4.433590729267625763e-01,4.403627148063508634e-01,4.171928158716335377e-01,4.392088812569777123e-01,4.610669224153203238e-01,4.596262095308681905e-01,4.351091622123726688e-01,4.234173091931251465e-01,4.317333994938671315e-01,4.291876310880821110e-01,4.458382594545898803e-01,4.481654825379159934e-01,4.299973665969658576e-01,4.757863886129242159e-01
-8.283579601931935488e-02,-1.209962516280315564e-01,-1.488525600825190143e-01,-1.378549810253660024e-01,-9.275267504304834931e-02,-5.577409582010170452e-02,-8.132494713577137491e-02,-8.578642312158563099e-02,-2.279270310682750544e-01,-7.063758522256848027e-02,-8.721812460455602434e-02,-2.417671204809464514e-01,-5.726055398972820093e-02,-9.763004837713398776e-02,-1.241080749813864709e-01,-9.797132808853650787e-02,-8.390501179505435725e-02,-2.449535966167028511e-01
2.136819780777230449e-01,1.613491868681037611e-01,3.031827523901316213e-02,4.131585429616616012e-02,2.173705412308648000e-01,1.233967395014304580e-01,2.641731675718936301e-02,2.156066344221687914e-01,4.648189949135236171e-02,1.085332500989636823e-01,2.348098535741189874e-01,3.264181007868096479e-02,1.933388527603754070e-01,2.343185647221759371e-01,1.582373635147488466e-01,1.764376024710908875e-01,2.571705854312397177e-01,2.945533394292453727e-02
